FileTitle:,IAS_Spectrum,,,,
946,0.25833469,2193924.502,1210283.151,2364245,810829
947,0.25832887,2202372.917,1214960.016,2408973,904978
948,0.25833619,2210403.565,1219369.646,2485393,998929
949,0.25835614,2218016.912,1223513.356,2578900,1090569
950,0.25838793,2225228.378,1227401.54,2658084,1170793
951,0.25843078,2232054.061,1231044.999,2718609,1244144
952,0.25848395,2238510.056,1234454.534,2771943,1318806
953,0.2585467,2244612.458,1237640.947,2814107,1388371
954,0.25861831,2250377.365,1240615.039,2839195,1442244
955,0.25869807,2255820.871,1243387.613,2848666,1477216
956,0.2587853,2260959.073,1245969.469,2845236,1493526
957,0.2588793,2265808.066,1248371.409,2828676,1492947
958,0.25897941,2270383.946,1250604.235,2799436,1478382
959,0.25908495,2274702.81,1252678.747,2761675,1453853
960,0.25919524,2278781.008,1254605.976,2717502,1424222
961,0.25930921,2282637.937,1256399.679,2665760,1391064
962,0.25942559,2286295.006,1258075.411,2603233,1352023
963,0.25954309,2289773.66,1259648.761,2526961,1301881
964,0.25966042,2293095.342,1261135.317,2456291,1247625
965,0.25977631,2296281.496,1262550.666,2419283,1200550
966,0.25988947,2299353.566,1263910.397,2374208,1140411
967,0.25999862,2302332.995,1265230.098,2313373,1077566
968,0.26010249,2305241.229,1266525.356,2252393,1035288
969,0.26019979,2308099.71,1267811.76,2195157,1016106
970,0.26028925,2310929.883,1269104.898,2144443,1014247
971,0.26036959,2313753.192,1270420.358,2100234,1023379
972,0.26043976,2316586.669,1271770.645,2058628,1037233
973,0.26049966,2319428.864,1273155.349,2022563,1058304
974,0.26054944,2322273.486,1274570.675,1995554,1084453
975,0.26058926,2325114.242,1276012.83,1980860,1109529
976,0.26061925,2327944.841,1277478.02,1978936,1131197
977,0.26063957,2330758.992,1278962.452,1990293,1149090
978,0.26065038,2333550.404,1280462.331,2014452,1166582
979,0.26065181,2336312.784,1281973.864,2047360,1185040
980,0.26064403,2339039.841,1283493.257,2085222,1204335
981,0.26062717,2341725.284,1285016.716,2129619,1224392
982,0.26060138,2344362.82,1286540.448,2177827,1244773
983,0.26056681,2346946.047,1288060.592,2223315,1263050
984,0.26052365,2349465.477,1289571.484,2262498,1278198
985,0.26047211,2351908.244,1291065.474,2300306,1291962
986,0.26041241,2354261.308,1292534.817,2332222,1301820
987,0.26034479,2356511.63,1293971.762,2354739,1306189
988,0.26026944,2358646.172,1295368.563,2369144,1307880
989,0.26018659,2360651.893,1296717.471,2368192,1302384
990,0.26009643,2362515.755,1298010.739,2345753,1287355
991,0.25999916,2364224.719,1299240.617,2313797,1270441
992,0.25989499,2365765.745,1300399.358,2276122,1253353
993,0.2597841,2367125.794,1301479.214,2206502,1217232
994,0.25966668,2368291.83,1302472.437,2083772,1147073
995,0.25954294,2369255.264,1303373.576,1917676,1048183
996,0.25941328,2370021,1304184.135,1703331,922300
997,0.2592781,2370596.494,1304906.932,1428236,766813
998,0.2591378,2370989.199,1305544.788,1109915,591873
999,0.25899279,2371206.57,1306100.522,724483,384341
1000,0.25884346,2371256.059,1306576.952,318327,168217
1001,0.25869022,2371145.121,1306976.899,81556,42781
1002,0.25853348,2370881.211,1307303.181,25245,13064
1003,0.25837362,2370471.781,1307558.617,18071,9499
1004,0.25821106,2369924.287,1307746.028,15791,8108
1005,0.2580462,2369246.182,1307868.232,,
1006,0.25787933,2368444.834,1307928.318,,
1007,0.25771012,2367527.092,1307931.009,,
1008,0.25753799,2366499.61,1307881.637,,
1009,0.25736238,2365369.041,1307785.536,,
1010,0.2571827,2364142.038,1307648.039,,
1011,0.25699838,2362825.256,1307474.481,,
1012,0.25680886,2361425.348,1307270.194,,
1013,0.25661356,2359948.968,1307040.514,,
1014,0.25641192,2358402.769,1306790.773,,
1015,0.25620336,2356793.404,1306526.305,,
1016,0.25598731,2355127.529,1306252.444,,
1017,0.25576334,2353410.957,1305973.713,,
1018,0.25553191,2351642.71,1305688.061,,
1019,0.25529396,2349818.505,1305390.243,,
1020,0.25505042,2347934.037,1305074.993,,
1021,0.25480224,2345985.003,1304737.042,,
1022,0.25455033,2343967.097,1304371.126,,
1023,0.25429564,2341876.017,1303971.977,,
1024,0.25403909,2339707.458,1303534.329,,
1025,0.2537816,2337457.116,1303052.915,,
1026,0.25352411,2335120.686,1302522.469,,
1027,0.25326754,2332693.865,1301937.724,,
1028,0.25301272,2330173.017,1301294.076,,
1029,0.25275979,2327559.288,1300591.666,,
1030,0.25250858,2324855.911,1299832.703,,
1031,0.25225895,2322066.128,1299019.404,,
1032,0.25201071,2319193.18,1298153.986,,
1033,0.25176373,2316240.307,1297238.667,,
1034,0.25151783,2313210.752,1296275.664,,
1035,0.25127287,2310107.754,1295267.194,,
1036,0.25102869,2306934.555,1294215.475,,
1037,0.25078512,2303694.396,1293122.724,,
1038,0.25054203,2300390.519,1291991.158,,
1039,0.2502993,2297026.721,1290823.156,,
1040,0.25005706,2293609.204,1289621.786,,
1041,0.2498155,2290144.821,1288390.306,,
1042,0.2495748,2286640.421,1287131.973,,
1043,0.24933515,2283102.855,1285850.042,,
1044,0.24909676,2279538.974,1284547.772,,
1045,0.24885982,2275955.63,1283228.418,,
1046,0.24862454,2272359.673,1281895.238,,
1047,0.24839112,2268757.954,1280551.487,,
1048,0.24815978,2265157.323,1279200.424,,
1049,0.24793072,2261564.584,1277845.284,,
1050,0.2477039,2257981.316,1276487.145,,
1051,0.24747875,2254399.227,1275123.002,,
1052,0.24725464,2250808.927,1273749.399,,
1053,0.24703094,2247201.031,1272362.878,,
1054,0.246807,2243566.149,1270959.981,,
1055,0.24658219,2239894.893,1269537.252,,
1056,0.24635585,2236177.876,1268091.234,,
1057,0.24612731,2232405.71,1266618.468,,
1058,0.24589591,2228569.005,1265115.499,,
1059,0.24566098,2224658.376,1263578.867,,
1060,0.24542188,2220665.137,1262005.351,,
1061,0.24517867,2216588.963,1260394.499,,
1062,0.24493184,2212434.996,1258747.674,,
1063,0.2446819,2208208.474,1257066.27,,
1064,0.24442936,2203914.636,1255351.683,,
1065,0.24417474,2199558.72,1253605.307,,
1066,0.24391856,2195145.964,1251828.538,,
1067,0.24366134,2190681.607,1250022.769,,
1068,0.24340362,2186170.885,1248189.397,,
1069,0.24314593,2181619.039,1246329.814,,
1070,0.24288882,2177031.306,1244445.419,,
1071,0.24263277,2172413.297,1242538.005,,
1072,0.24237811,2167771.511,1240610.33,,
1073,0.24212515,2163112.578,1238665.291,,
1074,0.24187422,2158443.131,1236705.788,,
1075,0.24162562,2153769.801,1234734.718,,
1076,0.2413797,2149099.217,1232754.98,,
1077,0.24113678,2144438.013,1230769.472,,
1078,0.24089721,2139792.818,1228781.093,,
1079,0.24066132,2135170.263,1226792.74,,
1080,0.24042946,2130576.981,1224807.313,,
1081,0.24020203,2126019.33,1222827.46,,
1082,0.23997966,2121501.607,1220853.936,,
1083,0.23976312,2117027.155,1218886.623,,
1084,0.23955318,2112599.315,1216925.398,,
1085,0.23935062,2108221.425,1214970.137,,
1086,0.23915622,2103896.826,1213020.718,,
1087,0.23897077,2099628.857,1211077.018,,
1088,0.23879506,2095420.858,1209138.913,,
1089,0.2386299,2091276.169,1207206.282,,
1090,0.23847609,2087198.128,1205279.001,,
1091,0.23833439,2083189.909,1203356.951,,
1092,0.23820479,2079251.005,1201440.109,,
1093,0.23808648,2075377.319,1199528.546,,
1094,0.23797859,2071564.603,1197622.337,,
1095,0.23788028,2067808.611,1195721.555,,
1096,0.23779067,2064105.094,1193826.274,,
1097,0.23770889,2060449.806,1191936.57,,
1098,0.23763407,2056838.499,1190052.516,,
1099,0.2375653,2053266.927,1188174.187,,
1100,0.2375017,2049730.841,1186301.657,,
1101,0.23744238,2046226.051,1184435.002,,
1102,0.23738716,2042751.971,1182574.418,,
1103,0.23733702,2039313.741,1180720.294,,
1104,0.23729304,2035917.004,1178873.033,,
1105,0.2372563,2032567.409,1177033.041,,
1106,0.23722791,2029270.601,1175200.721,,
1107,0.23720897,2026032.226,1173376.478,,
1108,0.23720058,2022857.93,1171560.717,,
1109,0.23720386,2019753.36,1169753.841,,
1110,0.23721992,2016724.162,1167956.256,,
1111,0.2372499,2013775.981,1166168.364,,
1112,0.23729501,2010914.276,1164390.203,,
1113,0.23735669,2008144.129,1162621.076,,
1114,0.23743638,2005470.576,1160860.191,,
1115,0.23753554,2002898.652,1159106.758,,
1116,0.23765563,2000433.392,1157359.989,,
1117,0.23779813,1998079.832,1155619.092,,
1118,0.2379645,1995843.008,1153883.279,,
1119,0.23815621,1993727.955,1152151.759,,
1120,0.23837475,1991739.709,1150423.743,,
1121,0.23862158,1989883.295,1148698.43,,
1122,0.23889839,1988162.259,1146973.627,,
1123,0.2392073,1986577.085,1145244.248,,
1124,0.23955048,1985127.877,1143504.85,,
1125,0.2399301,1983814.739,1141749.991,,
1126,0.24034834,1982637.776,1139974.226,,
1127,0.24080742,1981597.091,1138172.114,,
1128,0.24130951,1980692.79,1136338.212,,
1129,0.24185684,1979924.975,1134467.076,,
1130,0.24245162,1979293.751,1132553.263,,
1131,0.24309607,1978799.22,1130591.365,,
1132,0.24379141,1978441.237,1128578.441,,
1133,0.24453719,1978219.253,1126515.671,,
1134,0.24533279,1978132.679,1124404.625,,
1135,0.24617761,1978180.924,1122246.874,,
1136,0.24707099,1978363.401,1120043.988,,
1137,0.24801231,1978679.521,1117797.538,,
1138,0.24900092,1979128.693,1115509.095,,
1139,0.25003617,1979710.33,1113180.228,,
1140,0.25111738,1980423.842,1110812.508,,
1141,0.25224392,1981268.667,1108407.498,,
1142,0.25341534,1982244.959,1105966.517,,
1143,0.25463152,1983353.663,1103490.621,,
1144,0.25589229,1984595.763,1100980.852,,
1145,0.25719753,1985972.242,1098438.253,,
1146,0.25854705,1987484.085,1095863.865,,
1147,0.25994071,1989132.275,1093258.732,,
1148,0.26137832,1990917.797,1090623.895,,
1149,0.2628597,1992841.634,1087960.397,,
1150,0.26438466,1994904.77,1085269.279,,
1151,0.26595274,1997107.878,1082552.042,,
1152,0.26756087,1999448.39,1079814.928,,
1153,0.2692044,2001921.823,1077066.991,,
1154,0.27087861,2004523.667,1074317.321,,
1155,0.27257876,2007249.413,1071575.006,,
1156,0.27430008,2010094.552,1068849.136,,
1157,0.27603773,2013054.575,1066148.8,,
1158,0.27778686,2016124.972,1063483.089,,
1159,0.27954259,2019301.234,1060861.091,,
1160,0.28129999,2022578.852,1058291.896,,
1161,0.28305456,2025953.579,1055783.641,,
1162,0.28480354,2029422.197,1053340.705,,
1163,0.28654459,2032981.744,1050966.541,,
1164,0.28827537,2036629.258,1048664.602,,
1165,0.28999353,2040361.775,1046438.344,,
1166,0.29169673,2044176.332,1044291.218,,
1167,0.2933826,2048069.969,1042226.678,,
1168,0.2950488,2052039.721,1040248.178,,
1169,0.29669296,2056082.626,1038359.171,,
1170,0.29831277,2060195.691,1036563.008,,
1171,0.29990752,2064374.57,1034858.528,,
1172,0.30147873,2068613.063,1033238.377,,
1173,0.30302814,2072904.835,1031694.753,,
1174,0.3045575,2077243.551,1030219.853,,
1175,0.30606862,2081622.875,1028805.874,,
1176,0.30756331,2086036.473,1027445.014,,
1177,0.30904344,2090478.01,1026129.47,,
1178,0.31051091,2094941.149,1024851.44,,
1179,0.31196764,2099419.558,1023603.121,,
1180,0.3134151,2103908.276,1022378.478,,
1181,0.31485156,2108411.946,1021183.789,,
1182,0.31627383,2112939.294,1020030.577,,
1183,0.31767871,2117499.059,1018930.381,,
1184,0.31906297,2122099.983,1017894.742,,
1185,0.32042333,2126750.807,1016935.199,,
1186,0.32175648,2131460.272,1016063.294,,
1187,0.32305911,2136237.118,1015290.565,,
1188,0.32432786,2141090.087,1014628.554,,
1189,0.32555938,2146027.868,1014088.774,,
1190,0.32675036,2151055.732,1013680.994,,
1191,0.32789758,2156173.441,1013412.168,,
1192,0.32899785,2161380.259,1013288.996,,
1193,0.33004803,2166675.451,1013318.181,,
1194,0.33104497,2172058.28,1013506.421,,
1195,0.33198558,2177528.012,1013860.417,,
1196,0.33286681,2183083.91,1014386.871,,
1197,0.33368563,2188725.238,1015092.482,,
1198,0.33443909,2194451.26,1015983.951,,
1199,0.33512408,2200260.755,1017068.189,,
1200,0.33573649,2206149.688,1018353.33,,
1201,0.33627189,2212113.013,1019847.945,,
1202,0.33672593,2218145.684,1021560.608,,
1203,0.33709436,2224242.653,1023499.892,,
1204,0.33737303,2230398.875,1025674.368,,
1205,0.33755789,2236609.302,1028092.61,,
1206,0.33764499,2242868.888,1030763.189,,
1207,0.3376305,2249172.587,1033694.68,,
1208,0.3375108,2255515.478,1036895.55,,
1209,0.337284,2261895.663,1040371.786,,
1210,0.33694998,2268314.338,1044126.838,,
1211,0.33650878,2274772.835,1048164.039,,
1212,0.33596054,2281272.489,1052486.723,,
1213,0.33530549,2287814.632,1057098.224,,
1214,0.33454396,2294400.6,1062001.877,,
1215,0.33367638,2301031.724,1067201.015,,
1216,0.33270324,2307709.34,1072698.973,,
1217,0.33162517,2314434.761,1078499.057,,
1218,0.33044569,2321201.53,1084593.902,,
1219,0.32917536,2327983.632,1090949.281,,
1220,0.32782562,2334752.022,1097526.806,,
1221,0.32640763,2341477.656,1104288.09,,
1222,0.32493223,2348131.49,1111194.745,,
1223,0.32340998,2354684.478,1118208.385,,
1224,0.32185108,2361107.578,1125290.622,,
1225,0.32026542,2367371.743,1132403.068,,
1226,0.31866258,2373447.931,1139507.337,,
1227,0.3170517,2379309.953,1146566.692,,
1228,0.31544102,2384948.438,1153554.118,,
1229,0.31383835,2390360.147,1160446.145,,
1230,0.3122513,2395541.85,1167219.307,,
1231,0.3106873,2400490.315,1173850.139,,
1232,0.30915362,2405202.313,1180315.176,,
1233,0.30765737,2409674.612,1186590.952,,
1234,0.30620552,2413903.983,1192654.001,,
1235,0.30480493,2417887.194,1198480.859,,
1236,0.30346197,2421625.402,1204051.312,,
1237,0.3021779,2425177.294,1209387.835,,
1238,0.30095064,2428642.054,1214542.94,,
1239,0.2997783,2432119.709,1219569.767,,
1240,0.29865923,2435710.284,1224521.458,,
1241,0.297592,2439513.807,1229451.15,,
1242,0.29657537,2443630.303,1234411.984,,
1243,0.29560826,2448159.798,1239457.101,,
1244,0.29468974,2453202.32,1244639.64,,
1245,0.29381898,2458855.434,1250011.518,,
1246,0.29299493,2465140.053,1255586.578,,
1247,0.29221611,2471987.29,1261334.054,,
1248,0.2914809,2479323.147,1267220.643,,
1249,0.29078756,2487073.625,1273213.042,,
1250,0.29013431,2495164.728,1279277.947,,
1251,0.28951926,2503522.458,1285382.055,,
1252,0.28894048,2512072.816,1291492.063,,
1253,0.28839601,2520741.806,1297574.667,,
1254,0.28788383,2529455.631,1303596.66,,
1255,0.28740213,2538157.973,1309533.202,,
1256,0.2869495,2546823.262,1315374.173,,
1257,0.28652454,2555429.056,1321110.95,,
1258,0.28612589,2563952.909,1326734.908,,
1259,0.28575221,2572372.376,1332237.423,,
1260,0.28540217,2580665.015,1337609.871,,
1261,0.28507446,2588808.38,1342843.627,,
1262,0.2847678,2596780.027,1347930.068,,
1263,0.28448091,2604557.539,1352860.587,,
1264,0.28421226,2612127.23,1357632.015,,
1265,0.28395963,2619496.478,1362254.305,,
1266,0.28372077,2626675.774,1366739.348,,
1267,0.28349346,2633675.609,1371099.038,,
1268,0.2832755,2640506.474,1375345.267,,
1269,0.28306475,2647178.862,1379489.926,,
1270,0.2828591,2653703.264,1383544.909,,
1271,0.28265645,2660090.17,1387522.107,,
1272,0.28245474,2666350.072,1391433.413,,
1273,0.28225235,2672491.85,1395288.58,,
1274,0.28204888,2678519.534,1399090.926,,
1275,0.28184416,2684436.241,1402842.561,,
1276,0.28163803,2690245.09,1406545.594,,
1277,0.28143034,2695949.2,1410202.134,,
1278,0.28122091,2701551.689,1413814.291,,
1279,0.28100961,2707055.675,1417384.173,,
1280,0.28079627,2712464.277,1420913.89,,
1281,0.28058074,2717780.613,1424405.552,,
1282,0.28036307,2723007.618,1427860.514,,
1283,0.280144,2728147.598,1431277.559,,
1284,0.27992439,2733202.726,1434654.922,,
1285,0.27970511,2738175.176,1437990.836,,
1286,0.27948701,2743067.119,1441283.536,,
1287,0.27927093,2747880.729,1444531.257,,
1288,0.27905773,2752618.179,1447732.233,,
1289,0.27884823,2757281.64,1450884.697,,
1290,0.27864326,2761873.286,1453986.885,,
1291,0.27844387,2766394.307,1457035.767,,
1292,0.27825187,2770842.439,1460023.876,,
1293,0.27806924,2775214.66,1462942.774,,
1294,0.27789794,2779507.951,1465784.02,,
1295,0.2777399,2783719.291,1468539.177,,
1296,0.27759707,2787845.659,1471199.803,,
1297,0.27747136,2791884.033,1473757.459,,
1298,0.27736469,2795831.394,1476203.707,,
1299,0.27727895,2799684.72,1478530.107,,
1300,0.27721573,2803439.928,1480728.818,,
1301,0.27717544,2807089.437,1482793.977,,
1302,0.2771583,2810624.951,1484720.121,,
1303,0.27716455,2814038.17,1486501.791,,
1304,0.2771944,2817320.796,1488133.527,,
1305,0.2772481,2820464.531,1489609.868,,
1306,0.2773259,2823461.078,1490925.355,,
1307,0.27742807,2826302.137,1492074.526,,
1308,0.27755488,2828979.413,1493051.922,,
1309,0.27770685,2831486.649,1493852.339,,
1310,0.2778852,2833823.354,1494471.299,,
1311,0.27809127,2835990.055,1494904.451,,
1312,0.27832642,2837987.275,1495147.445,,
1313,0.27859203,2839815.541,1495195.929,,
1314,0.27888947,2841475.375,1495045.553,,
1315,0.27922016,2842967.305,1494691.966,,
1316,0.27958553,2844291.854,1494130.818,,
1317,0.27998703,2845449.549,1493357.759,,
1318,0.28042603,2846441.167,1492368.861,,
1319,0.28090378,2847268.054,1491161.141,,
1320,0.28142149,2847931.636,1489731.75,,
1321,0.28198041,2848433.335,1488077.834,,
1322,0.28258184,2848774.576,1486196.543,,
1323,0.28322708,2848956.784,1484085.025,,
1324,0.28391748,2848981.382,1481740.429,,
1325,0.28465443,2848849.795,1479159.903,,
1326,0.28543933,2848563.417,1476340.607,,
1327,0.28627305,2848121.303,1473280.466,,
1328,0.28715552,2847518.569,1469978.703,,
1329,0.2880866,2846749.947,1466434.667,,
1330,0.28906619,2845810.17,1462647.706,,
1331,0.29009423,2844693.972,1458617.167,,
1332,0.2911707,2843396.086,1454342.398,,
1333,0.2922956,2841911.245,1449822.747,,
1334,0.293469,2840234.182,1445057.562,,
1335,0.29469099,2838359.638,1440046.228,,
1336,0.29596136,2836282.576,1434789.333,,
1337,0.29727955,2833998.224,1429288.902,,
1338,0.29864502,2831501.828,1423547.042,,
1339,0.30005725,2828788.632,1417565.86,,
1340,0.30151575,2825853.88,1411347.465,,
1341,0.30302007,2822692.818,1404893.964,,
1342,0.30456978,2819300.69,1398207.464,,
1343,0.30616449,2815672.74,1391290.074,,
1344,0.30780374,2811804.732,1384144.471,,
1345,0.30948552,2807700.587,1376782.296,,
1346,0.31120656,2803370.711,1369222.314,,
1347,0.31296347,2798825.689,1361483.488,,
1348,0.31475277,2794076.108,1353584.783,,
1349,0.31657088,2789132.551,1345545.162,,
1350,0.31841412,2784005.607,1337383.588,,
1351,0.3202787,2778705.859,1329119.024,,
1352,0.32216073,2773243.894,1320770.434,,
1353,0.32405631,2767630.491,1312356.411,,
1354,0.32596271,2761878.027,1303892.491,,
1355,0.32787771,2755999.666,1295392.704,,
1356,0.32979901,2750008.58,1286871.07,,
1357,0.33172419,2743917.938,1278341.609,,
1358,0.33365075,2737740.91,1269818.339,,
1359,0.33557606,2731490.667,1261315.28,,
1360,0.33749741,2725180.38,1252846.451,,
1361,0.33941194,2718823.217,1244425.872,,
1362,0.34131743,2712426.014,1236062.62,,
1363,0.3432148,2705967.573,1227743.903,,
1364,0.34510598,2699418.946,1219450.883,,
1365,0.34699301,2692751.184,1211164.722,,
1366,0.34887809,2685935.339,1202866.582,,
1367,0.35076355,2678942.463,1194537.625,,
1368,0.35265187,2671743.608,1186159.013,,
1369,0.35454566,2664309.824,1177711.908,,
1370,0.35644772,2656612.197,1169177.48,,
1371,0.35836155,2648629.792,1160538.919,,
1372,0.36029209,2640360.071,1151784.071,,
1373,0.36224461,2631803.081,1142901.436,,
1374,0.36422457,2622958.869,1133879.514,,
1375,0.3662376,2613827.48,1124706.805,,
1376,0.36828952,2604408.961,1115371.808,,
1377,0.37038638,2594703.358,1105863.023,,
1378,0.37253445,2584710.717,1096168.949,,
1379,0.37474021,2574431.978,1086278.561,,
1380,0.37700914,2563897.142,1076196.215,,
1381,0.37934523,2553170.986,1065944.678,,
1382,0.38175237,2542320.334,1055547.802,,
1383,0.38423431,2531412.009,1045029.437,,
1384,0.38679476,2520512.835,1034413.434,,
1385,0.38943728,2509689.635,1023723.644,,
1386,0.39216531,2499009.233,1012983.918,,
1387,0.39498211,2488538.452,1002218.106,,
1388,0.3978909,2478341.244,991448.595,,
1389,0.40089621,2468451.351,980682.3673,,
1390,0.40400346,2458884.435,969917.1846,,
1391,0.40721824,2449655.912,959150.6846,,
1392,0.41054623,2440781.2,948380.5046,,
1393,0.41399322,2432275.714,937604.2823,,
1394,0.41756513,2424154.872,926819.6551,,
1395,0.42126798,2416434.091,916024.2606,,
1396,0.42510792,2409128.787,905215.7363,,
1397,0.42909041,2402252.774,894392.8059,,
1398,0.43321745,2395813.016,883558.8348,,
1399,0.43749007,2389814.646,872718.4274,,
1400,0.44190924,2384262.798,861876.1884,,
1401,0.44647583,2379162.607,851036.7225,,
1402,0.45119061,2374519.207,840204.6341,,
1403,0.4560543,2370337.732,829384.5281,,
1404,0.46106747,2366623.315,818581.0089,,
1405,0.46623058,2363380.932,807798.7036,,
1406,0.47154017,2360601.16,797044.2694,,
1407,0.47698591,2358248.905,786327.984,,
1408,0.4825564,2356286.418,775660.4992,,
1409,0.48823993,2354675.949,765052.4666,,
1410,0.4940244,2353379.749,754514.5381,,
1411,0.49989738,2352360.07,744057.3654,,
1412,0.50584606,2351579.163,733691.6004,,
1413,0.51185724,2350999.278,723427.8948,,
1414,0.51791734,2350582.913,713277.0238,,
1415,0.52401188,2350296.198,703251.58,,
1416,0.53012557,2350108.024,693365.5386,,
1417,0.53624256,2349987.352,683632.9099,,
1418,0.54234644,2349903.144,674067.7041,,
1419,0.54842022,2349824.362,664683.9312,,
1420,0.55444633,2349719.966,655495.6014,,
1421,0.56040658,2349558.918,646516.7249,,
1422,0.56628219,2349310.179,637761.3119,,
1423,0.57205544,2348946.911,629242.0825,,
1424,0.57771591,2348461.967,620965.7095,,
1425,0.58325518,2347853.967,612937.0948,,
1426,0.58866455,2347121.531,605161.14,,
1427,0.59393509,2346263.279,597642.7468,,
1428,0.59905765,2345277.833,590386.8167,,
1429,0.60402283,2344163.812,583398.2514,,
1430,0.60882107,2342919.837,576681.9525,,
1431,0.61344264,2341544.552,570242.7675,,
1432,0.61788098,2340038.301,564081.6706,,
1433,0.62213501,2338404.233,558193.2452,,
1434,0.62620441,2336645.759,552571.4769,,
1435,0.63008911,2334766.29,547210.3514,,
1436,0.63378928,2332769.239,542103.8546,,
1437,0.63730538,2330658.015,537245.9719,,
1438,0.64063812,2328436.03,532630.6892,,
1439,0.64378849,2326106.696,528251.9921,,
1440,0.64675796,2323673.165,524103.5305,,
1441,0.64955075,2321135.869,520175.4021,,
1442,0.65217294,2318493.6,516455.5703,,
1443,0.65463099,2315745.13,512931.9696,,
1444,0.65693178,2312889.231,509592.5343,,
1445,0.65908251,2309924.673,506425.1985,,
1446,0.66109075,2306850.227,503417.8968,,
1447,0.66296437,2303664.666,500558.5634,,
1448,0.66471154,2300366.759,497835.1332,,
1449,0.66633991,2296954.636,495236.3436,,
1450,0.66785488,2293424.509,492753.337,,
1451,0.66926157,2289772.229,490377.7043,,
1452,0.67056529,2285993.649,488101.0364,,
1453,0.67177151,2282084.62,485914.9243,,
1454,0.67288583,2278040.995,483810.959,,
1455,0.67391403,2273858.626,481780.7312,,
1456,0.674862,2269533.365,479815.832,,
1457,0.67573567,2265061.226,477907.9766,,
1458,0.67653938,2260441.553,476051.4587,,
1459,0.67727595,2255676.835,474243.0046,,
1460,0.67794815,2250769.685,472479.4354,,
1461,0.67855882,2245722.714,470757.5722,,
1462,0.67911084,2240538.533,469074.236,,
1463,0.67960713,2235219.754,467426.248,,
1464,0.68005066,2229768.99,465810.4294,,
1465,0.68044444,2224188.851,464223.6011,,
1466,0.68079146,2218481.288,462662.5069,,
1467,0.68109451,2212645.353,461123.5517,,
1468,0.68135632,2206679.305,459603.0476,,
1469,0.6815797,2200581.403,458097.3065,,
1470,0.68176746,2194349.905,456602.6406,,
1471,0.68192246,2187983.07,455115.3618,,
1472,0.68204759,2181479.158,453631.7823,,
