Batch Number,B2600057,,,,
1046,0.58838914,1923573.757,496271.9161,1748452,323746
1047,0.58825289,1920818.562,495716.5892,1762931,328422
1048,0.5881083,1918519.294,495288.0693,1776503,332946
1049,0.58794847,1916011.204,494822.659,1790618,337506
1050,0.58777564,1912964.364,494232.4313,1804288,341874
1051,0.58760987,1909681.504,493572.6334,1817337,346019
1052,0.58747179,1906518.515,492911.8259,1818117,347523
1053,0.58735799,1903575.068,492279.7988,1839626,352870
1054,0.58724636,1900753.464,491676.4766,1855262,357135
1055,0.58711751,1897997.897,491109.3679,1854972,357956
1056,0.58696778,1895473.231,490625.2246,1875344,362869
1057,0.58679836,1893400.684,490279.9912,1885917,365587
1058,0.58662066,1891354.767,489950.6487,1894213,368120
1059,0.58646308,1887814.814,489211.1129,1903233,370732
1060,0.58635137,1881396.368,487673.2493,1900348,371099
1061,0.58626397,1873586.752,485746.6795,1914232,374736
1062,0.58614831,1867753.295,484363.2727,1925609,377717
1063,0.58597157,1866081.57,484126.716,1923647,378448
1064,0.58577466,1866303.412,484403.8489,1941659,383196
1065,0.58561327,1865177.097,484291.4565,1946903,385528
1066,0.58550231,1861259.115,483397.6406,1951268,387941
1067,0.58540556,1855420.291,481988.5758,1956420,390543
1068,0.58528745,1848731.644,480381.6712,1962653,393658
1069,0.58514406,1842634.195,478955.3868,1965102,396380
1070,0.58498684,1838738.508,478115.8398,1970537,400045
1071,0.58482534,1837595.198,477996.2744,1973289,403331
1072,0.58466274,1837200.048,478072.4392,1974834,406733
1073,0.58450028,1835283.233,477752.3376,1977226,410263
1074,0.58433418,1831472.511,476942.7243,1979001,414133
1075,0.58415714,1826986.122,475968.3883,1980283,417887
1076,0.58396811,1822894.976,475109.3084,1968711,419151
1077,0.5837926,1819406.8,474391.8452,1979449,425318
1078,0.58366294,1816479.455,473769.9965,1983931,429948
1079,0.58358575,1813491.493,473074.7585,1971931,431150
1080,0.58353181,1809020.701,471967.1063,1982786,437304
1081,0.58347124,1801989.457,470198.2464,1983954,441068
1082,0.58339167,1794393.06,468301.8951,1984482,444547
1083,0.58328924,1789630.242,467169.0626,1987332,448305
1084,0.58316369,1789075.024,467159.159,1980534,449709
1085,0.58302082,1789703.056,467476.9047,1993778,455010
1086,0.58286729,1788116.984,467227.7623,2006596,460201
1087,0.5827219,1783530.238,466185.3013,2008397,462474
1088,0.58261285,1776976.632,464588.9409,2032401,469874
1089,0.58255214,1769728.382,462758.5776,2045366,474579
1090,0.58249629,1763710.56,461244.317,2059378,479775
1091,0.5823927,1760873.887,460612.3227,2076633,485513
1092,0.58224464,1760823.151,460756.1039,2097409,492240
1093,0.58210954,1760872.802,460912.4579,2114895,498644
1094,0.58203421,1758845.624,460461.696,2137550,506333
1095,0.58200997,1755335.738,459568.4748,2156721,513260
1096,0.58201221,1751712.296,458617.4402,2174931,520030
1097,0.58200834,1748598.489,457806.2967,2193494,527007
1098,0.5819553,1745661.151,457093.076,2210838,533605
1099,0.58182273,1742580.065,456425.6197,2227147,540067
1100,0.58166285,1739494.838,455785.2816,2228791,542983
1101,0.5815586,1736714.857,455166.1154,2253328,551442
1102,0.58153755,1734350.766,454568.547,2271157,558164
1103,0.58153855,1732197.262,454003.0808,2269799,560414
1104,0.58150241,1730013.757,453468.5264,2293665,568651
1105,0.58144723,1727505.031,452868.4774,2305519,574023
1106,0.58142633,1724354.734,452064.3725,2316343,579092
1107,0.58145628,1720642.575,451060.0726,2327280,584146
1108,0.58148444,1717182.922,450123.9493,2325465,585725
1109,0.58145826,1714741.857,449511.169,2343203,592240
1110,0.58139612,1712958.39,449107.9019,2357545,597814
1111,0.58135328,1710889.138,448609.623,2356299,599274
1112,0.58135773,1708077.668,447867.8433,2378062,606316
1113,0.58138079,1705072.02,447056.0128,2383717,608964
1114,0.58139009,1702486.153,446368.4619,2388054,611241
1115,0.58138609,1700393.265,445823.8418,2393160,613451
1116,0.58138758,1698567.334,445343.5692,2399595,615849
1117,0.58140874,1696926.254,444891.6275,2400528,616630
1118,0.58145334,1695699.438,444524.3349,2405840,618461
1119,0.58152276,1695038.746,444280.1079,2406061,619014
1120,0.58160838,1693967.834,443911.8953,2405351,619029
1121,0.58169626,1690889.853,443015.6404,2405989,619418
1122,0.58178566,1685671.548,441557.5302,2405679,619401
1123,0.58190265,1681222.052,440273.382,2404510,619177
1124,0.58207088,1680399.087,439887.4377,2389375,615654
1125,0.58226671,1682192.217,440158.3175,2398781,617989
1126,0.58244283,1683550.102,440335.0097,2400590,618368
1127,0.58258524,1682674.018,439961.5736,2382987,613655
1128,0.58274185,1680192.3,439154.2996,2390828,615602
1129,0.58295882,1677061.056,438116.9466,2385952,614146
1130,0.58321313,1674669.957,437236.1877,2378886,612003
1131,0.58344836,1674595.868,436980.0927,2372090,610154
1132,0.5836547,1677008.758,437401.8691,2352267,604801
1133,0.58390233,1679729.593,437861.7875,2352179,604531
1134,0.5842538,1680725.193,437766.8871,2348439,603377
1135,0.58466602,1680375.895,437260.6763,2331115,598484
1136,0.58505337,1680020.353,436778.4158,2336323,599625
1137,0.58538435,1680432.536,436552.7524,2326457,596911
1138,0.58570425,1681600.199,436534.4272,2315789,593756
1139,0.58605642,1683250.335,436608.6061,2306701,591413
1140,0.58644487,1684069.302,436430.5,2300569,589364
1141,0.58686259,1682500.167,435604.672,2287043,585831
1142,0.58731113,1679428.963,434360.6804,2279198,583523
1143,0.58779808,1678422.464,433613.9057,2266717,580354
1144,0.5883173,1681879.628,433987.8939,2253975,577051
1145,0.58882354,1687225.224,434860.0575,2241952,573843
1146,0.58927119,1690843.963,435343.7726,2229421,570555
1147,0.58969297,1691548.685,435102.4538,2216035,566790
1148,0.59018366,1690163.009,434255.1067,2190553,560094
1149,0.59079284,1687950.514,433078.7462,2185562,558599
1150,0.59144152,1687198.469,432239.7015,2173762,555169
1151,0.5920359,1690050.713,432378.2521,2145089,547228
1152,0.59259109,1695390.241,433190.1687,2139035,545102
1153,0.59319012,1700183.796,433816.1886,2121589,539899
1154,0.59386809,1702852.453,433819.3599,2103830,534490
1155,0.59456437,1704548.459,433555.7793,2088590,529628
1156,0.59521996,1706543.685,433408.5273,2066105,522817
1157,0.59586554,1708979.983,433382.5622,2063160,520558
1158,0.59656666,1711557.384,433336.0376,2059117,518158
1159,0.59733488,1714205.106,433239.3588,2045433,512932
1160,0.59811485,1717134.993,433201.1412,2051085,512340
1161,0.59886202,1720508.594,433306.1217,2043240,508064
1162,0.59959227,1724220.885,433511.5041,2032916,503136
1163,0.600335,1728087.174,433741.173,2022586,497810
1164,0.60109493,1731707.068,433889.8555,2014665,493135
1165,0.60185806,1734512.772,433829.8647,1999149,486725
1166,0.6026183,1736492.343,433565.3606,1988761,481745
1167,0.60338647,1738943.003,433409.9463,1975077,475983
1168,0.60416992,1743079.486,433657.9121,1960515,470417
1169,0.6049468,1747990.424,434102.4662,1947741,465624
1170,0.60568534,1751787.027,434306.1412,1935067,461333
1171,0.60638752,1753984.543,434148.4381,1922200,457344
1172,0.60709726,1756033.346,433945.8044,1900498,451756
1173,0.60784192,1759164.702,433974.8692,1896727,450534
1174,0.6085751,1763097.387,434211.383,1887212,448412
1175,0.60923811,1767191.286,434555.7017,1865963,443875
1176,0.6098636,1771410.535,434966.3093,1863333,443785
1177,0.61055469,1776191.998,435446.9113,1851666,441863
1178,0.6113561,1781233.468,435877.7944,1839955,440034
1179,0.61218279,1784567.611,435863.2101,1829131,438617
1180,0.61294828,1784598.536,435103.1788,1811487,435847
1181,0.61365154,1783875.548,434223.1929,1806856,436172
1182,0.6143221,1786595.91,434214.418,1799935,436153
1183,0.61498356,1793314.69,435184.0255,1784755,434058
1184,0.61566036,1800296.253,436197.9432,1784819,435779
1185,0.61636568,1804571.067,436524.1807,1775158,435344
1186,0.61705987,1806540.05,436302.5265,1764780,434344
1187,0.61769641,1807367.882,435863.1425,1756076,433944
1188,0.61829181,1808895.082,435633.799,1750585,434282
1189,0.61889893,1813343.986,436095.1547,1739695,433426
1190,0.61952931,1820963.204,437292.3343,1734083,433862
1191,0.62013274,1828813.026,438567.6272,1725793,433607
1192,0.6206679,1834372.75,439359.1676,1717120,433201
1193,0.62114117,1838378.604,439839.0521,1710470,433366
1194,0.62157047,1842447.058,440376.9207,1704821,433519
1195,0.62197312,1847327.841,441134.3243,1699115,433713
1196,0.62236664,1853083.033,442107.8655,1687628,432163
1197,0.62274949,1859042.473,443138.8477,1690436,434398
1198,0.6230826,1863082.436,443761.3451,1689159,435158
1199,0.6233353,1863727.976,443656.8797,1678403,433617
1200,0.62354305,1864284.512,443577.1203,1683594,436086
1201,0.62376037,1869529.824,444602.6317,1681728,436540
1202,0.62398627,1879262.493,446684.8036,1680075,436931
1203,0.62417122,1888634.099,448721.2193,1680036,437892
1204,0.62427624,1894248.99,449946.4463,1674288,436967
1205,0.62428585,1896583.706,450491.0528,1679516,438935
1206,0.62419425,1896930.131,450668.3745,1683407,440339
1207,0.62404322,1898265.142,451142.4088,1680595,440070
1208,0.62389216,1904088.983,452683.9364,1691842,443285
1209,0.62373813,1913967.037,455193.7878,1695467,444446
1210,0.62351392,1923444.233,457683.9447,1698955,445447
1211,0.62317803,1929652.181,459516.3928,1704294,446847
1212,0.62276225,1934227.33,461047.0673,1711442,448749
1213,0.62230364,1939238.781,462729.9906,1716453,449933
1214,0.62179086,1944843.997,464615.7309,1725274,452306
1215,0.62119292,1950407.181,466586.7099,1731756,453891
1216,0.62050869,1955802.283,468615.0825,1737566,455365
1217,0.61976812,1961434.348,470766.6175,1745247,456999
1218,0.6189872,1967557.438,473086.1324,1753114,458987
1219,0.61814298,1973983.597,475554.7837,1760832,460907
1220,0.6172154,1980416.056,478124.545,1761832,460798
1221,0.61624203,1986288.293,480618.2403,1777479,464714
1222,0.61527991,1990977.835,482821.4037,1789523,467489
1223,0.61433693,1995066.827,484864.6397,1790237,467302
1224,0.61337698,2000309.714,487214.5623,1807758,471650
1225,0.61238143,2007319.344,490043.9603,1817524,473997
1226,0.61136689,2013970.353,492817.571,1826849,475939
1227,0.61034642,2018262.467,495029.6691,1836663,478010
1228,0.60930989,2021188.942,496932.0633,1839187,478202
1229,0.60824543,2024745.158,499028.0305,1854012,481648
1230,0.60718634,2029342.415,501382.2991,1865982,484436
1231,0.60620006,2034035.545,503684.3711,1867863,484387
1232,0.60530939,2038370.478,505794.0698,1885989,488787
1233,0.60445328,2042939.687,507928.1341,1893967,490367
1234,0.60358072,2047933.618,510193.7791,1900604,491645
1235,0.60272429,2051031.268,511974.0998,1908385,493305
1236,0.60193272,2049552.09,512538.2012,1916719,494956
1237,0.60120032,2045972.59,512506.6289,1923345,496224
1238,0.60049172,2046327.901,513432.6733,1933245,498383
1239,0.59980922,2052411.68,515769.025,1940268,499839
1240,0.59920136,2059289.733,518222.2939,1946458,501034
1241,0.59868895,2062745.492,519704.7622,1953970,502461
1242,0.5982009,2063298.49,520428.6111,1961342,503877
1243,0.59765936,2062662.309,520917.293,1967539,505137
1244,0.59709513,2063618.949,521836.4107,1963840,503702
1245,0.59659703,2069409.787,523901.2962,1977314,506763
1246,0.59619182,2079689.578,526995.2458,1985106,508345
1247,0.59582941,2089908.71,530026.8947,1978785,506271
1248,0.59547037,2097091.298,532288.3589,1992533,509359
1249,0.59511953,2102958.93,534209.0691,1996517,509919
1250,0.59478828,2109701.622,536330.8246,1998596,510202
1251,0.59447711,2117770.735,538768.0491,2001309,510446
1252,0.59418269,2126868.13,541449.3938,1994103,508368
1253,0.59391162,2135210.091,543912.4399,2001059,509723
1254,0.59367754,2139817.914,545380.0958,2004503,510304
1255,0.59347646,2141036.035,545943.2743,1995258,507812
1256,0.59327613,2145121.326,547237.3505,2003944,509616
1257,0.59305565,2156558.635,550434.4731,2000215,508472
1258,0.59284054,2170459.239,554256.8817,1994043,506540
1259,0.59266191,2180200.187,556973.416,1988485,504621
1260,0.59252438,2184662.177,558290.0777,1982352,502702
1261,0.5924198,2185802.618,558716.0435,1974337,500418
1262,0.59234148,2186751.108,559059.2954,1969175,498730
1263,0.59228427,2191937.151,560458.9733,1961708,496543
1264,0.5922356,2203054.483,563364.7126,1953902,494131
1265,0.59216418,2215021.36,566518.031,1946839,491962
1266,0.59204777,2222877.089,568679.6442,1939668,489710
1267,0.59192755,2227741.22,570081.8134,1931477,487406
1268,0.59186132,2232615.998,571416.4123,1911867,481980
1269,0.59184315,2238283.181,572890.841,1909844,481156
1270,0.59182256,2243949.957,574368.4895,1900285,478170
1271,0.5917781,2249249.733,575783.9751,1873521,471158
1272,0.59173096,2254478.627,577185.1658,1864619,468281
1273,0.59170193,2259925.767,578618.4088,1843113,462489
1274,0.5917011,2265704.073,580098.9515,1817245,455393
1275,0.59172945,2271773.153,581614.8894,1789373,447777
1276,0.59174072,2277288.244,583011.7182,1750251,437192
1277,0.59167494,2281183.353,584097.368,1723580,429956
1278,0.59155919,2284231.557,585033.7705,1692357,421592
1279,0.59149161,2288713.571,586272.9172,1649023,409833
1280,0.5914916,2295101.296,587909.1965,1620539,401926
1281,0.5914461,2300806.808,589432.469,1579939,391029
1282,0.5912845,2303966.242,590461.5356,1536094,379425
1283,0.59112035,2306165.135,591248.4959,1489736,367133
1284,0.59108058,2309444.147,592143.381,1440868,354404
1285,0.59110163,2313752.957,593219.4139,1386719,340348
1286,0.59104166,2318149.856,594428.8074,1330896,325994
1287,0.59089022,2322676.726,595797.3209,1270477,310778
1288,0.59075267,2328235.009,597412.2798,1207468,294698
1289,0.59068499,2334031.74,598993.032,1142993,278462
1290,0.59065183,2336292.72,599619.0566,1077079,261910
1291,0.59061189,2333195.423,598879.1923,1009724,245196
1292,0.59053418,2330810.396,598374.067,934392,226571
1293,0.5903988,2335673.209,599809.4181,865461,209582
1294,0.59024666,2344840.717,602374.645,788074,190437
1295,0.59014084,2351335.035,604190.1925,699094,168754
1296,0.59008519,2352928.839,604677.2128,614361,148127
1297,0.59003375,2351585.874,604403.6751,523120,125904
1298,0.58995919,2350139.101,604135.5245,431326,103651
1299,0.58986783,2352631.388,604903.4407,344079,82807
1300,0.58977324,2361120.736,607218.4407,262827,63248
1301,0.58970027,2370756.316,609798.9087,194743,46948
1302,0.58966743,2376177.618,611239.586,138033,33450
1303,0.58964149,2378223.354,611802.3616,93846,22760
1304,0.58957166,2380190.843,612406.9659,63625,15520
1305,0.5894614,2383375.448,613382.0504,43385,10686
1306,0.58935674,2387450.734,614578.9516,31271,7846
1307,0.58928515,2390892.472,615566.3874,24465,6155
1308,0.58924514,2390474.143,615515.376,20451,5159
1309,0.58922666,2385493.197,614258.9907,18209,4631
1310,0.58920205,2382781.806,613595.5792,16998,4320
1311,0.58914854,2388558.341,615158.9073,15968,4017
1312,0.58908741,2398027.14,617684.4773,15244,3811
1313,0.58905107,2403018.253,619021.8744,14704,3691
1314,0.58902981,2401614.627,618690.587,14227,3701
1315,0.58898775,2396130.662,617337.6262,13891,3487
1316,0.58893925,2390393.385,615928.2509,13366,3419
1317,0.58896108,2389966.712,615787.3657,13031,3267
1318,0.5890811,2396785.469,617373.6188,12715,3315
1319,0.58920889,2404350.442,619140.0146,12380,3062
1320,0.58926343,2406776.668,619686.9741,,
1321,0.58926701,2405935.542,619465.2984,,
1322,0.58926703,2405464.313,619343.9382,,
1323,0.58928833,2405844.869,619411.5403,,
1324,0.58934288,2405957.645,619362.7773,,
1325,0.58941917,2405576.465,619155.8775,,
1326,0.58948397,2405326.628,618999.2017,,
1327,0.58953351,2405560.452,618988.7581,,
1328,0.58961534,2406113.049,619014.3139,,
1329,0.58976033,2406592.366,618930.9617,,
1330,0.58993178,2406050.721,618547.411,,
1331,0.59008755,2403776.601,617741.1856,,
1332,0.59023085,2401141.308,616860.3648,,
1333,0.59038116,2400091.733,616377.3694,,
1334,0.59055268,2400046.671,616122.4118,,
1335,0.59075634,2398762.012,615503.9244,,
1336,0.59099268,2395726.461,614390.5879,,
1337,0.59124909,2392530.201,613208.7451,,
1338,0.59152268,2390155.532,612214.3195,,
1339,0.59183408,2388037.995,611233.5048,,
1340,0.59219702,2385719.137,610129.8784,,
1341,0.59258461,2383925.927,609127.4096,,
1342,0.59296534,2383212.979,608411.6469,,
1343,0.59335337,2380680.512,607222.3534,,
1344,0.59378475,2372309.048,604486.3794,,
1345,0.59427473,2361036.515,600935.6634,,
1346,0.59481583,2355185.082,598699.9404,,
1347,0.5953946,2356460.292,598226.3392,,
1348,0.59600126,2357309.332,597606.5002,,
1349,0.59663356,2352426.931,595501.1178,,
1350,0.59729154,2343511.993,592346.2434,,
1351,0.59797109,2333508.073,588895.4773,,
1352,0.5986569,2326301.889,586150.5423,,
1353,0.59933143,2325246.318,584975.3151,,
1354,0.60001499,2327151.562,584533.8678,,
1355,0.60075074,2325899.058,583230.3575,,
1356,0.60154117,2320468.48,580810.5575,,
1357,0.60234792,2314143.823,578152.524,,
1358,0.60315341,2308953.551,575786.9093,,
1359,0.60397677,2304931.774,573695.3199,,
1360,0.6048231,2301044.43,571612.7493,,
1361,0.60565685,2293999.265,568769.6677,,
1362,0.60645731,2281979.495,564747.6443,,
1363,0.6072791,2271210.834,561020.0047,,
1364,0.6081769,2268809.316,559269.4481,,
1365,0.60910359,2271027.191,558622.916,,
1366,0.60997945,2269193.67,557047.3459,,
1367,0.61080782,2260761.869,553919.9442,,
1368,0.61165141,2248277.349,549792.0718,,
1369,0.61254063,2235569.385,545566.2906,,
1370,0.61345636,2228000.348,542573.8935,,
1371,0.61437607,2227393,541278.5071,,
1372,0.61529864,2227154.442,540072.0367,,
1373,0.61623125,2221488.092,537542.4153,,
1374,0.61716042,2212576.199,534241.741,,
1375,0.61806625,2204138.223,531095.4389,,
1376,0.61896851,2196468.772,528149.0782,,
1377,0.61990477,2188428.568,525082.5713,,
1378,0.62086998,2179846.624,521862.346,,
1379,0.62182609,2171257.203,518662.8968,,
1380,0.62275858,2162914.461,515561.8353,,
1381,0.6236837,2154716.017,512514.7111,,
1382,0.62461146,2146317.618,509427.6649,,
1383,0.62553568,2136940.269,506123.7368,,
1384,0.62645444,2126314.059,502542.7001,,
1385,0.62738253,2116038.343,499046.4863,,
1386,0.62832683,2107638.154,495985.7728,,
1387,0.62924206,2099944.855,493135.0011,,
1388,0.63007174,2091033.897,490105.2306,,
1389,0.63081689,2081227.679,486970.5568,,
1390,0.63151187,2072141.181,484069.2196,,
1391,0.63220548,2064261.012,481458.8045,,
1392,0.63296118,2056976.416,478925.6868,,
1393,0.63378347,2050180.365,476440.416,,
1394,0.63458064,2044612.441,474275.1369,,
1395,0.63529913,2039892.249,472398.0542,,
1396,0.63601166,2032618.854,469942.0354,,
1397,0.63679161,2020716.427,466351.9123,,
1398,0.63760393,2009782.671,462961.805,,
1399,0.63838775,2006174.617,461297.3693,,
1400,0.6391886,2006777.542,460585.8974,,
1401,0.64010219,2004656.066,459132.1298,,
1402,0.64110779,1998256.611,456607.9514,,
1403,0.64209628,1989919.894,453669.2232,,
1404,0.6430745,1982764.856,451020.9487,,
1405,0.6441838,1980656.132,449391.9468,,
1406,0.64547668,1984096.082,448834.2762,,
