Batch Number,B2600093,,,,
Category,Poultry,,,,
Specie,Chicken,,,,
Family,Layer Baladi,,,,
Brand,FARMFLAKES,,,,
Product Code,PPEP250401,,,,
Product name,CHICKEN FEED - BALADI PRODUCTION 1,,,,
NIR-Code,D20260216-00113,,,,
FileTitle:,IAS_Spectrum,,,,
Head:,Reference,Sample,,,
System Temp hundredths:,2262,2421,,,
Detector Temp hundredths:,0,0,,,
Humidity hundredths:,4418,4000,,,
Lamp PD:,93,94,,,
Tec Temp:,0,,,,
Product SN:,8B6YK9LO,,,,
Serial Number:,5B25203,,,,
Scan Config Name:,IAS5100,,,,
Scan Config Type:,2,,,,
Start wavelength in nm:,900,,,,
End wavelength in nm:,1700,,,,
Pattern Pixel Width:,11,,,,
Exposure Time:,0,,,,
Measurement points:,420,,,,
Number of Measurement points:,801,,,,
Num Repeats:,90,90,,,
PGA Gain:,64,64,,,
Wavelength,Absorbance,Reference Signal,Sample Signal,Reference Original,Sample Original
900,0.06937668,1240087.916,1057001.959,5511,3934
901,0.06925024,1260037.352,1074318.81,5523,3872
902,0.06910737,1279870.566,1091587.809,5572,3685
903,0.06895287,1299525.167,1108745.376,5148,3564
904,0.06879795,1318818.057,1125607.398,5156,3270
905,0.06865343,1337559.495,1141983.096,5021,3412
906,0.06852272,1355705.825,1157824.513,4884,3194
907,0.06839649,1373488.003,1173352.172,4953,3055
908,0.06826464,1391167.073,1188816.024,4910,3176
909,0.06812044,1408865.871,1204340.266,4961,3209
910,0.06796482,1426334.762,1219710.182,5154,3151
911,0.06779972,1443261.999,1234654.544,5112,3088
912,0.06762901,1459438.879,1248984.088,5149,3090
913,0.06746443,1475048.424,1262821.16,5377,3171
914,0.06731923,1490366.726,1276362.139,5576,3324
915,0.06720138,1505614.638,1289770.538,5683,3301
916,0.06709342,1520724.891,1303038.459,5813,3428
917,0.06697052,1535536.592,1316102.297,6334,3621
918,0.06681375,1549928.997,1328917.593,6617,3665
919,0.06663937,1564061.554,1341573.5,6907,3914
920,0.06647765,1578212.957,1354216.042,7262,4203
921,0.06635429,1592570.503,1366924.021,7717,4346
922,0.06626135,1606484.354,1379161.593,8165,4573
923,0.06617362,1618857.055,1390064.265,8641,4805
924,0.06606827,1628751.848,1398899.945,9296,5158
925,0.06594499,1637158.357,1406519.316,10067,5469
926,0.06581814,1646313.429,1414797.818,10797,5901
927,0.06570212,1658310.327,1425488.389,11600,6356
928,0.0656037,1672834.142,1438299.011,12364,6833
929,0.06552331,1687743.499,1451386.686,13291,7274
930,0.06546057,1700934.316,1462941.55,14413,7919
931,0.06541195,1711778.281,1472433.065,15616,8459
932,0.06537159,1720918.679,1480433.018,16860,9092
933,0.06533401,1729051.758,1487558.275,18379,9948
934,0.0652986,1737112.81,1494615.282,20092,10760
935,0.06526929,1746264.375,1502590.713,21922,11879
936,0.06525005,1757618.19,1512427.238,24070,12998
937,0.06524257,1770861.671,1523849.473,26435,14378
938,0.06524624,1784230.276,1535340.347,29484,16003
939,0.06526042,1795945.647,1545371.053,32922,17766
940,0.0652859,1805555.057,1553548.579,36928,20011
941,0.06532497,1814014.655,1560687.027,41577,22734
942,0.06537973,1822328.156,1567641.888,47014,25718
943,0.06544699,1830954.522,1574818.704,53073,29040
944,0.06551811,1839765.69,1582138.153,60105,32924
945,0.06558466,1848587.826,1589481.337,67755,37458
946,0.06564682,1856817.741,1596329.193,76524,42415
947,0.06571384,1863395.924,1601737.362,86481,48129
948,0.06579518,1867316.596,1604806.86,97900,54738
949,0.06589528,1869381.443,1606211.206,110200,61913
950,0.06601295,1872235.708,1608227.815,124253,69995
951,0.06614595,1878476.316,1613094.353,138981,78512
952,0.06628684,1887927.221,1620684.242,154824,87380
953,0.06642435,1897770.64,1628618.55,171465,96829
954,0.06654868,1905190.749,1634518.291,188736,106597
955,0.06666169,1909297.609,1637615.487,206430,116497
956,0.06677461,1910869.392,1638537.533,223515,125892
957,0.06689804,1910778.007,1637993.557,241630,135933
958,0.06703246,1910468.884,1637221.757,258968,145523
959,0.06717027,1911827.004,1637865.813,274160,153813
960,0.06730364,1916537.664,1641397.309,291004,162828
961,0.06743026,1923759.956,1647102.479,306132,171107
962,0.06755212,1930986.95,1652826.324,320687,178949
963,0.06767199,1935929.47,1656599.57,334803,186403
964,0.06779387,1938637.764,1658451.596,346992,192863
965,0.06792203,1940451.202,1659513.131,361340,200503
966,0.06805896,1942575.871,1660806.48,375218,207764
967,0.06819623,1945139.758,1662472.911,387393,213946
968,0.06832077,1947790.124,1664260.838,402540,221821
969,0.06842223,1950235.712,1665961.177,415686,228437
970,0.06850511,1952542.313,1667613.259,429023,235143
971,0.068579,1954900.058,1669342.922,442577,241923
972,0.06865131,1957458.058,1671248.964,456572,248787
973,0.06872074,1960193.023,1673316.517,470382,255596
974,0.0687837,1963036.489,1675500.926,485367,262797
975,0.06883732,1965883.757,1677724.006,499514,269541
976,0.0688808,1968519.358,1679805.069,513638,276407
977,0.06891379,1970707.817,1681544.826,528166,283291
978,0.06893657,1972427.942,1682924.285,542922,290153
979,0.06895085,1974129.091,1684320.378,557801,297043
980,0.06895844,1976316.979,1686157.579,569699,302220
981,0.06895813,1979120.2,1688550.463,587644,310602
982,0.06894392,1982078.338,1691129.597,604250,318234
983,0.06890976,1984693.005,1693493.68,616557,323542
984,0.0688571,1986827.003,1695520.154,635248,332092
985,0.06879565,1988739.253,1697392.16,651350,339192
986,0.06873498,1990694.6,1699298.426,667199,345996
987,0.06867653,1992750.573,1701282.419,683275,353078
988,0.06861563,1994808.456,1703278.134,696168,358268
989,0.06854765,1996790.703,1705237.577,714512,366357
990,0.06846937,1998829.828,1707286.683,732354,374236
991,0.0683783,2001163.386,1709638.356,746346,379900
992,0.06827327,2003797.714,1712302.945,767037,389028
993,0.06815944,2005566.512,1714263.711,783735,396166
994,0.06804358,2004934.48,1714180.709,800286,403118
995,0.06792979,2001391.936,1711600.307,817216,410290
996,0.06781514,1997540.968,1708757.991,834578,417756
997,0.06769603,1996550.388,1708379.098,851317,425018
998,0.0675714,1999520.894,1711411.879,869275,432718
999,0.06744353,2003776.01,1715558.935,886449,440277
1000,0.06731421,2006302.506,1718233.612,902950,447544
1001,0.06718248,2005913.777,1718421.828,920444,455180
1002,0.06704505,2003446.445,1716851.339,937903,462851
1003,0.06689888,1999874.178,1714366.97,955310,470822
1004,0.06674367,1996554.975,1712133.408,967101,475840
1005,0.06658116,1995100.646,1711526.581,989784,486330
1006,0.06641336,1996695.162,1713556.426,1009604,495402
1007,0.06624049,1999907.546,1716996.582,1021467,500680
1008,0.06606142,2002329.008,1719784.463,1044478,511404
1009,0.06587587,2002334.289,1720523.915,1062620,519715
1010,0.06568865,2000787.963,1719936.528,1079822,527555
1011,0.06550596,1999040.156,1719157.053,1097719,535536
1012,0.06533005,1997918.741,1718888.776,1109599,540787
1013,0.06515568,1997367.825,1719104.857,1131250,550674
1014,0.06497711,1997214.641,1719679.967,1151651,559926
1015,0.06479267,1996660.403,1719933.027,1165332,565819
1016,0.06460419,1994330.046,1718671.376,1190481,577352
1017,0.06441288,1989192.723,1714999.456,1208825,585404
1018,0.06421799,1983185.724,1710587.911,1226856,593145
1019,0.06401893,1979688.112,1708353.917,1245752,601455
1020,0.06381589,1980860.581,1710165.027,1265492,609922
1021,0.06360737,1984220.312,1713888.314,1284080,617816
1022,0.06339022,1986202.818,1716458.754,1304649,626665
1023,0.06316617,1984760.062,1716097.049,1323877,634731
1024,0.062948,1980598.759,1713359.527,1342519,642288
1025,0.0627492,1974746.798,1709079.312,1362368,650317
1026,0.06256438,1968806.923,1704663.834,1381968,658234
1027,0.06237109,1964902.178,1702040.318,1401892,666062
1028,0.06215146,1964727.632,1702750.002,1412482,669472
1029,0.06192023,1966779.784,1705436.312,1439436,680442
1030,0.06170509,1968161.458,1707480.045,1462110,689087
1031,0.06152028,1966907.718,1707118.623,1472776,692277
1032,0.06134248,1963927.93,1705230.401,1499726,702739
1033,0.06114214,1960664.076,1703181.962,1519159,709739
1034,0.06091237,1957839.12,1701628.041,1536808,715865
1035,0.06067711,1955183.273,1700240.529,1555558,722173
1036,0.06046037,1952383.649,1698653.494,1564738,724337
1037,0.06026164,1949463.818,1696889.397,1588071,732822
1038,0.06006492,1946661.374,1695217.759,1609474,740406
1039,0.05985923,1944154.964,1693837.112,1620300,743091
1040,0.05965646,1941853.998,1692622.506,1647378,753253
1041,0.05947446,1939594.865,1691361.988,1664298,759055
1042,0.05931749,1937178.736,1689865.738,1680691,764164
1043,0.05916577,1934344.604,1687983.018,1697545,769893
1044,0.05899823,1930859.625,1685592.036,1715116,775755
1045,0.05881337,1927002.029,1682940.643,1730106,780670
1046,0.05862498,1923440.767,1680559.279,1747312,786700
1047,0.05844523,1920679.389,1678841.324,1761943,791688
1048,0.05827484,1918349.871,1677463.093,1775502,796243
1049,0.05811079,1915816.753,1675881.005,1789808,801083
1050,0.0579505,1912764.748,1673828.891,1803315,806087
1051,0.05779271,1909483.544,1671564.755,1816335,810945
1052,0.05763632,1906313.095,1669390.386,1817116,810590
1053,0.05747879,1903339.855,1667391.391,1838733,819676
1054,0.05731638,1900455.003,1665486.848,1854370,826514
1055,0.05714705,1897599.712,1663633.13,1854128,826545
1056,0.05697687,1894973.635,1661981.96,1874509,836079
1057,0.05681435,1892843.477,1660735.054,1885264,841478
1058,0.05666017,1890798.524,1659529.91,1893549,846492
1059,0.05650131,1887280.884,1657048.536,1902417,852027
1060,0.05632445,1880867.358,1652090.051,1899816,852725
1061,0.05613534,1873048.207,1645938.553,1913604,861110
1062,0.05595353,1867220.98,1641504.931,1924736,869034
1063,0.05579291,1865590.086,1640677.854,1923087,871667
1064,0.05564052,1865862.686,1641493.487,1941140,883742
1065,0.0554765,1864763.113,1641145.801,1946482,891022
1066,0.05529392,1860840.574,1638382.282,1951037,898618
1067,0.05510354,1854992.922,1633949.81,1956135,907320
1068,0.05491633,1848315.541,1628770.081,1962224,917856
1069,0.0547327,1842235.594,1624098.881,1964817,927620
1070,0.05454846,1838331.967,1621345.174,1970435,940230
1071,0.05436266,1837138.967,1620986.329,1973054,952657
1072,0.0541808,1836673.328,1621254.212,1974722,965970
1073,0.05400825,1834691.385,1620148.291,1977287,981121
1074,0.05384588,1830842.163,1617353.761,1979217,997440
1075,0.05369152,1826361.066,1613968.737,1980536,1014801
1076,0.05354227,1822325.774,1610956.272,1968943,1026679
1077,0.05339066,1818905.653,1608494.252,1979678,1051396
1078,0.05322813,1816008.632,1606533.466,1984621,1074414
1079,0.05305637,1812999.97,1604506.291,1972446,1089553
1080,0.05289108,1808494.804,1601128.508,1983580,1117319
1081,0.05274608,1801451.469,1595425.359,1984985,1140950
1082,0.05261594,1793862.334,1589180.31,1985495,1164250
1083,0.05248704,1789105.391,1585436.605,1988387,1189278
1084,0.05235338,1788550.656,1585432.888,1981946,1208439
1085,0.05222374,1789206.186,1586487.485,1995144,1238718
1086,0.05210711,1787707.332,1585584.196,2007941,1268759
1087,0.05200195,1783242.366,1582007.079,2009686,1291365
1088,0.0518999,1776779.62,1576644.071,2034097,1326916
1089,0.05179536,1769545.83,1570603.12,2047093,1354793
1090,0.05169181,1763488.143,1565599.704,2061521,1382344
1091,0.05159494,1760592.82,1563377.981,2078776,1410705
1092,0.05150788,1760495.674,1563605.099,2099682,1440619
1093,0.0514307,1760537.783,1563920.416,2117097,1467141
1094,0.05136239,1758556.646,1562406.28,2139769,1496184
1095,0.05129984,1755107.266,1559566.22,2159153,1522159
1096,0.05123967,1751505.606,1556581.482,2177378,1546501
1097,0.05118183,1748373.26,1554004.708,2196105,1570682
1098,0.05113041,1745441.602,1551582.638,2213708,1593613
1099,0.05108853,1742442.184,1549065.737,2230028,1615196
1100,0.05105156,1739462.344,1546548.236,2231508,1625986
1101,0.05101209,1736721.216,1544251.451,2256265,1653628
1102,0.05097004,1734311.762,1542258.348,2274110,1676326
1103,0.05093704,1732126.288,1540431.926,2272732,1685250
1104,0.05092337,1730012.484,1538600.506,2296688,1712813
1105,0.05092073,1727615.357,1536477.92,2308495,1731883
1106,0.0509124,1724491.907,1533729.468,2318938,1750287
1107,0.05089109,1720679.702,1530414.048,2329431,1769103
1108,0.0508674,1717108.313,1527320.903,2327325,1778363
1109,0.05085316,1714662.297,1525195.241,2344375,1802450
1110,0.05085315,1712977.586,1523696.725,2358745,1824599
1111,0.05086839,1711044.621,1521923.927,2357209,1834434
1112,0.05089897,1708350.844,1519420.908,2378570,1862107
1113,0.05094304,1705409.793,1516651.186,2384082,1877357
1114,0.05099847,1702810.58,1514146.422,2388517,1891163
1115,0.05106275,1700668.511,1512017.845,2393503,1905202
1116,0.05113328,1698836.527,1510143.826,2400319,1920366
1117,0.05120947,1697260.905,1508478.531,2400656,1929506
1118,0.05129514,1696091.506,1507141.897,2405902,1942263
1119,0.05139505,1695399.844,1506180.733,2406118,1950562
1120,0.0515185,1694253.897,1504734.886,2405532,1957114
1121,0.05167764,1691170.307,1501445.973,2405988,1963997
1122,0.05187662,1686059.742,1496223.058,2405610,1969681
1123,0.05210122,1681729.761,1491608.985,2404679,1973916
1124,0.05233571,1680934.232,1490098.624,2389409,1965898
1125,0.05258558,1682701.1,1490806.911,2398567,1977176
1126,0.05286917,1684092.216,1491065.411,2400389,1981964
1127,0.05319413,1683349.477,1489293.029,2382646,1969944
1128,0.05354483,1681001.977,1486015.692,2390625,1978622
1129,0.05390628,1677906.293,1482045.099,2385750,1976164
1130,0.0542934,1675474.857,1478578.952,2378526,1971374
1131,0.05473414,1675364.879,1476982.215,2371798,1966548
1132,0.05523424,1677782.452,1477411.28,2352159,1950443
1133,0.0557654,1680510.305,1478004.593,2351925,1950156
1134,0.05630389,1681480.606,1477025.423,2348045,1946513
1135,0.05686052,1681108.694,1474807.299,2330677,1931443
1136,0.05745787,1680794.645,1472505.039,2335675,1934646
1137,0.05810503,1681301.793,1470756.059,2326083,1925752
1138,0.05879398,1682507.283,1469477.605,2315168,1915504
1139,0.05951648,1684055.498,1468384.916,2306163,1906861
1140,0.06026964,1684731.418,1466428.979,2299820,1900482
1141,0.06105431,1683129.537,1462390.063,2286364,1888303
1142,0.06186979,1680147.175,1457060.334,2278275,1880388
1143,0.06270764,1679208.604,1453439.664,2265867,1869247
1144,0.06355891,1682614.619,1453535.854,2253067,1857460
1145,0.06443819,1687890.833,1455144.651,2240991,1846402
1146,0.06537008,1691560.885,1455182.819,2228420,1834761
1147,0.06634667,1692420.277,1452651.889,2214896,1822497
1148,0.06732863,1691146.022,1448279.8,2189590,1800049
1149,0.06829297,1688910.795,1443157.525,2184490,1794479
1150,0.06926515,1688071.743,1439215.25,2172597,1782975
1151,0.07027184,1690863.576,1438257.783,2143985,1757689
1152,0.07131477,1696199.398,1439335.834,2137728,1750206
1153,0.07238766,1701039.913,1439881.815,2120403,1733597
1154,0.07348214,1703781.767,1438572.747,2102765,1716586
1155,0.07457456,1705519.704,1436422.453,2087602,1701043
1156,0.07564139,1707475.571,1434541.468,2065345,1679591
1157,0.07669104,1709812.459,1433037.118,2062149,1673473
1158,0.07774537,1712279.525,1431625.078,2058093,1666005
1159,0.07881361,1714841.496,1430244.796,2044584,1650524
1160,0.0798885,1717728.921,1429111.552,2050004,1650300
1161,0.08096165,1721111.72,1428392.003,2042205,1638663
1162,0.08202645,1724856.536,1427994.481,2032018,1624869
1163,0.08307765,1728742.81,1427751.86,2021618,1610678
1164,0.08411773,1732357.663,1427315.003,2013654,1598250
1165,0.08515585,1735139.192,1426193.565,1998106,1580199
1166,0.08619487,1737083.443,1424379.819,1987715,1566072
1167,0.08721862,1739499.366,1423002.472,1974295,1549807
1168,0.08820855,1743613.967,1423120.885,1959547,1533399
1169,0.08917282,1748528.231,1423966.7,1947055,1519319
1170,0.09013563,1752365.017,1423930.993,1934615,1505920
1171,0.09110057,1754618.5,1422597.82,1921508,1493201
1172,0.09203711,1756673.081,1421195.552,1899838,1474822
1173,0.09292195,1759717.186,1420760.667,1896294,1471031
1174,0.09378447,1763537.82,1421020.389,1886940,1463706
1175,0.09466638,1767585.998,1421393.004,1865646,1448137
1176,0.09556661,1771819.013,1421846.607,1863028,1447799
1177,0.09644949,1776589.84,1422779.785,1851635,1441437
1178,0.09729128,1781550.986,1423990.129,1839789,1435447
1179,0.09809957,1784779.941,1423918.429,1829248,1431229
1180,0.09888904,1784733.813,1421295.616,1811722,1421974
1181,0.09967181,1783987.637,1418143.031,1807123,1423398
1182,0.10045238,1786751.659,1417789.684,1800243,1423615
1183,0.1012256,1793558.122,1420659.012,1784883,1417421
1184,0.1019846,1800606.498,1423751.56,1785014,1423632
1185,0.10272662,1804882.523,1424696.376,1775564,1422534
1186,0.10344425,1806817.561,1423869.053,1765190,1421184
1187,0.10412794,1807619.113,1422259.959,1756715,1421179
1188,0.10477667,1809135.497,1421328.373,1751143,1424139
1189,0.10539308,1813575.414,1422795.677,1740245,1422886
1190,0.10597859,1821166.3,1426826.008,1734715,1426472
1191,0.10653789,1828935.618,1431068.863,1726440,1427889
1192,0.10707627,1834350.082,1433527.243,1717714,1429116
1193,0.10758493,1838231.332,1434878.865,1711237,1432225
1194,0.10804968,1842300.162,1436516.79,1705792,1436091
1195,0.10846731,1847267.25,1439005.381,1699954,1439927
1196,0.10884412,1853043.29,1442252.98,1688477,1438570
1197,0.10918273,1858889.801,1445675.807,1691412,1448940
1198,0.10947819,1862790.111,1447723.856,1689826,1455502
